sha,issues,change_type,name,additions,removals,context,message
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/lda/cvb/TestCVBModelTrainer.java,138,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/spectral/TestAffinityMatrixInputJob.java,145,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/spectral/TestMatrixDiagonalizeJob.java,116,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/spectral/TestUnitVectorizerJob.java,65,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/spectral/TestVectorCache.java,110,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/spectral/TestVectorMatrixMultiplicationJob.java,75,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/spectral/kmeans/TestEigenSeedGenerator.java,100,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/streaming/cluster/BallKMeansTest.java,196,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/streaming/cluster/DataUtils.java,92,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/streaming/cluster/StreamingKMeansTest.java,169,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/streaming/mapreduce/StreamingKMeansTestMR.java,283,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/streaming/tools/ResplitSequenceFilesTest.java,80,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/topdown/PathDirectoryTest.java,65,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterCountReaderTest.java,121,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/clustering/topdown/postprocessor/ClusterOutputPostProcessorTest.java,205,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/AbstractJobTest.java,240,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/DistributedCacheFileLocationTest.java,46,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/DummyOutputCollector.java,57,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/DummyRecordWriter.java,223,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/DummyRecordWriterTest.java,45,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/DummyStatusReporter.java,76,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/IntPairWritableTest.java,114,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/MahoutTestCase.java,148,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/MockIterator.java,51,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/StringUtilsTest.java,70,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/CosineDistanceMeasureTest.java,66,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/DefaultDistanceMeasureTest.java,103,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/DefaultWeightedDistanceMeasureTest.java,56,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestChebyshevMeasure.java,55,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestEuclideanDistanceMeasure.java,26,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestMahalanobisDistanceMeasure.java,56,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestManhattanDistanceMeasure.java,26,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestMinkowskiMeasure.java,64,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestTanimotoDistanceMeasure.java,25,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestWeightedEuclideanDistanceMeasureTest.java,25,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/distance/TestWeightedManhattanDistanceMeasure.java,26,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/iterator/CountingIteratorTest.java,44,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/iterator/SamplerCase.java,101,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/iterator/TestFixedSizeSampler.java,33,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/iterator/TestSamplingIterator.java,77,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/iterator/TestStableFixedSizeSampler.java,33,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/common/lucene/AnalyzerUtilsTest.java,38,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/driver/MahoutDriverTest.java,32,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/ep/EvolutionaryProcessTest.java,81,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/MatrixWritableTest.java,148,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/VarintTest.java,189,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/VectorWritableTest.java,123,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/MathHelper.java,236,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/TestDistributedRowMatrix.java,395,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolver.java,132,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/decomposer/TestDistributedLanczosSolverCLI.java,190,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/similarity/TestVectorDistanceSimilarityJob.java,238,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/RowSimilarityJobTest.java,214,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/similarity/cooccurrence/measures/VectorSimilarityMeasuresTest.java,133,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/solver/TestDistributedConjugateGradientSolver.java,59,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/solver/TestDistributedConjugateGradientSolverCLI.java,111,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/stats/BasicStatsTest.java,121,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDPCASparseTest.java,296,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverDenseTest.java,206,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/LocalSSVDSolverSparseSequentialTest.java,209,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDCommonTest.java,105,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/hadoop/stochasticsvd/SSVDTestsHelper.java,172,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/neighborhood/LocalitySensitiveHashSearchTest.java,119,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/neighborhood/LumpyData.java,77,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/neighborhood/SearchQualityTest.java,178,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/neighborhood/SearchSanityTest.java,244,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/ssvd/SequentialOutOfCoreSvdTest.java,195,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/stats/OnlineAucTest.java,127,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/math/stats/SamplerTest.java,45,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/DictionaryVectorizerTest.java,220,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/DocumentProcessorTest.java,81,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/EncodedVectorsFromSequenceFilesTest.java,126,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/HighDFWordsPrunerTest.java,154,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/RandomDocumentGenerator.java,69,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/SparseVectorsFromSequenceFilesTest.java,203,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocMapperTest.java,180,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/CollocReducerTest.java,86,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/GramKeyGroupComparatorTest.java,45,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/GramKeyPartitionerTest.java,54,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/GramKeyTest.java,106,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/GramTest.java,216,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/collocations/llr/LLRReducerTest.java,116,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/encoders/CachingEncoderTest.java,48,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/encoders/ConstantValueEncoderTest.java,74,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/encoders/ContinuousValueEncoderTest.java,88,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/encoders/InteractionValueEncoderTest.java,103,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/encoders/TextValueEncoderTest.java,100,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/java/org/apache/mahout/vectorizer/encoders/WordLikeValueEncoderTest.java,99,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/FPGsynth.dat,193,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/cancer.csv,684,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/iris.csv,151,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/retail.dat,88162,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/retail_results_with_min_sup_100.dat,6438,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/sgd.csv,61,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,A,mr/src/test/resources/word-list.txt,512,0,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/pom.xml,0,236,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/assembly/job.xml,0,61,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/Version.java,0,41,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/common/NoSuchItemException.java,0,32,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/common/NoSuchUserException.java,0,32,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/common/Refreshable.java,0,53,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/common/TasteException.java,0,41,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/common/Weighting.java,0,31,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/eval/DataModelBuilder.java,0,45,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/eval/IRStatistics.java,0,80,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/eval/RecommenderBuilder.java,0,45,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/eval/RecommenderEvaluator.java,0,105,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/eval/RecommenderIRStatsEvaluator.java,0,64,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/eval/RelevantItemsDataSplitter.java,0,62,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/EntityEntityWritable.java,0,98,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/EntityPrefWritable.java,0,89,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/MutableRecommendedItem.java,0,81,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/RecommendedItemsWritable.java,0,96,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/TasteHadoopUtils.java,0,84,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/ToEntityPrefsMapper.java,0,78,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/ToItemPrefsMapper.java,0,46,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/TopItemsQueue.java,0,60,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/ALS.java,0,107,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/DatasetSplitter.java,0,158,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/FactorizationEvaluator.java,0,172,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/MultithreadedSharingMapper.java,0,62,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/ParallelALSFactorizationJob.java,0,419,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/PredictionMapper.java,0,145,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/RecommenderJob.java,0,110,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SharingMapper.java,0,59,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SolveExplicitFeedbackMapper.java,0,61,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/als/SolveImplicitFeedbackMapper.java,0,58,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/AggregateAndRecommendReducer.java,0,220,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/IDReader.java,0,250,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemFilterAsVectorAndPrefsReducer.java,0,62,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemFilterMapper.java,0,47,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemIDIndexMapper.java,0,56,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ItemIDIndexReducer.java,0,48,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/PartialMultiplyMapper.java,0,57,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/PrefAndSimilarityColumnWritable.java,0,85,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/RecommenderJob.java,0,337,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/SimilarityMatrixRowWrapperMapper.java,0,54,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ToUserVectorsReducer.java,0,84,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/ToVectorAndPrefReducer.java,0,63,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/UserVectorSplitterMapper.java,0,116,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/VectorAndPrefsWritable.java,0,92,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/item/VectorOrPrefWritable.java,0,104,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/PreparePreferenceMatrixJob.java,0,115,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/ToItemVectorsMapper.java,0,56,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/preparation/ToItemVectorsReducer.java,0,38,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/similarity/item/ItemSimilarityJob.java,0,233,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/hadoop/similarity/item/TopSimilarItemsQueue.java,0,60,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/common/AbstractLongPrimitiveIterator.java,0,27,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/common/BitSet.java,0,93,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/common/Cache.java,0,178,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/common/FastByIDMap.java,0,661,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/common/FastIDSet.java,0,426,0,2
b988c493b562ceeaa5f82027f108c67d06c1fc19,1655,D,mrlegacy/src/main/java/org/apache/mahout/cf/taste/impl/common/FastMap.java,0,729,0,2
