sha,issues,change_type,name
300a7e41201174f72e5a57bd0def69943923d8a6,1333,M,CHANGES.txt
300a7e41201174f72e5a57bd0def69943923d8a6,1333,M,src/java/main/org/apache/zookeeper/server/DataTree.java
300a7e41201174f72e5a57bd0def69943923d8a6,1333,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java
300a7e41201174f72e5a57bd0def69943923d8a6,1333,M,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java
2864d5aa1088f069ef4c9d8bce1b3f879fceb7f8,1466,M,CHANGES.txt
2864d5aa1088f069ef4c9d8bce1b3f879fceb7f8,1466,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java
339068ee97e8402736fac7895763d530588b1d1f,1189,M,CHANGES.txt
339068ee97e8402736fac7895763d530588b1d1f,1189,M,src/java/main/org/apache/zookeeper/server/persistence/Util.java
339068ee97e8402736fac7895763d530588b1d1f,1189,M,src/java/test/org/apache/zookeeper/server/ZooKeeperServerTest.java
e96290ad15561a373f1508a0325ce62d563ec354,1657,M,CHANGES.txt
e96290ad15561a373f1508a0325ce62d563ec354,1657,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
e96290ad15561a373f1508a0325ce62d563ec354,1657,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
e96290ad15561a373f1508a0325ce62d563ec354,1657,A,src/java/test/org/apache/zookeeper/test/SaslClientTest.java
8d41132ceac00d0835f27fb6639c554f57f54130,1585,M,CHANGES.txt
8d41132ceac00d0835f27fb6639c554f57f54130,1585,M,src/c/Makefile.am
38412749d0b5b55628a66c447a0d3f407c8f3845,1573,M,CHANGES.txt
38412749d0b5b55628a66c447a0d3f407c8f3845,1573,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java
38412749d0b5b55628a66c447a0d3f407c8f3845,1573,M,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java
754a4c3c3b5cbe2645c2d5f5652e0c575fe008b9,1238,M,CHANGES.txt
754a4c3c3b5cbe2645c2d5f5652e0c575fe008b9,1238,M,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,CHANGES.txt
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/c/include/zookeeper.h
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/KeeperException.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/cli/CreateCommand.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/Request.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/SessionTracker.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/TraceFormatter.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/CommitProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/FollowerRequestProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/main/org/apache/zookeeper/server/quorum/LeaderRequestProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/main/org/apache/zookeeper/server/quorum/LeaderSessionTracker.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerSessionTracker.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/main/org/apache/zookeeper/server/quorum/LocalSessionTracker.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/ObserverRequestProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/ProposalRequestProcessor.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerMain.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumZooKeeperServer.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyZooKeeperServer.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/main/org/apache/zookeeper/server/quorum/UpgradeableSessionTracker.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/test/org/apache/zookeeper/server/PrepRequestProcessorTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/test/org/apache/zookeeper/test/DuplicateLocalSessionUpgradeTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/test/org/apache/zookeeper/test/LeaderSessionTrackerTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/test/org/apache/zookeeper/test/LocalSessionRequestTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/test/org/apache/zookeeper/test/LocalSessionsOnlyTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/test/org/apache/zookeeper/test/QuorumBase.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/test/org/apache/zookeeper/test/QuorumTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/test/org/apache/zookeeper/test/QuorumUtil.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,M,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/test/org/apache/zookeeper/test/SessionTrackerCheckTest.java
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,1147,A,src/java/test/org/apache/zookeeper/test/SessionUpgradeTest.java
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/bookkeeperConfig.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/bookkeeperOverview.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/bookkeeperProgrammer.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/bookkeeperStarted.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/bookkeeperStream.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/index.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/javaExample.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/linkmap.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/recipes.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/releasenotes.html
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/releasenotes.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperAdmin.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperHierarchicalQuorums.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperInternals.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperJMX.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperObservers.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperOver.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperProgrammers.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperQuotas.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperStarted.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,docs/zookeeperTutorial.pdf
04847e020f66e90357650339b3c9a68fd4190b0f,1496,M,src/docs/src/documentation/content/xdocs/releasenotes.xml
1fd1a6d59d03060946389099e131960688818cbf,1926,M,CHANGES.txt
1fd1a6d59d03060946389099e131960688818cbf,1926,M,src/java/systest/org/apache/zookeeper/test/system/BaseSysTest.java
1fd1a6d59d03060946389099e131960688818cbf,1926,M,src/java/systest/org/apache/zookeeper/test/system/QuorumPeerInstance.java
1fd1a6d59d03060946389099e131960688818cbf,1926,M,src/java/test/org/apache/zookeeper/server/quorum/LearnerTest.java
1fd1a6d59d03060946389099e131960688818cbf,1926,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
641d418bbff483aabce1832f6aecd47c00d5ff8e,1493,M,CHANGES.txt
641d418bbff483aabce1832f6aecd47c00d5ff8e,1493,M,src/c/src/zookeeper.c
82f7909ae19bb11263e695e5ffe32f3e27270172,1597,M,CHANGES.txt
82f7909ae19bb11263e695e5ffe32f3e27270172,1597,M,src/c/src/addrvec.c
82f7909ae19bb11263e695e5ffe32f3e27270172,1597,M,src/c/src/addrvec.h
82f7909ae19bb11263e695e5ffe32f3e27270172,1597,M,src/c/src/winport.c
82f7909ae19bb11263e695e5ffe32f3e27270172,1597,M,src/c/src/winport.h
82f7909ae19bb11263e695e5ffe32f3e27270172,1597,M,src/c/src/zookeeper.c
2c588ae316c39db314b5cd30ac913be46ecb4cf1,1264;1291;1282,M,CHANGES.txt
2c588ae316c39db314b5cd30ac913be46ecb4cf1,1264;1291;1282,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
2c588ae316c39db314b5cd30ac913be46ecb4cf1,1264;1291;1282,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
2c588ae316c39db314b5cd30ac913be46ecb4cf1,1264;1291;1282,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
2c588ae316c39db314b5cd30ac913be46ecb4cf1,1264;1291;1282,M,src/java/test/org/apache/zookeeper/test/FollowerResyncConcurrencyTest.java
46b565e6abd8423c43f1bb8da782d76bac7c392c,1643,M,CHANGES.txt
46b565e6abd8423c43f1bb8da782d76bac7c392c,1643,M,src/c/src/mt_adaptor.c
f01fffd959997291b7c12043fe3227facf8a5d2e,1270,M,CHANGES.txt
f01fffd959997291b7c12043fe3227facf8a5d2e,1270,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
f01fffd959997291b7c12043fe3227facf8a5d2e,1270,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java
f01fffd959997291b7c12043fe3227facf8a5d2e,1270,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
f01fffd959997291b7c12043fe3227facf8a5d2e,1270,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
a6648c6a6dc1ce79e4d194d598e479b6921525fa,1380,M,CHANGES.txt
a6648c6a6dc1ce79e4d194d598e479b6921525fa,1380,M,src/contrib/zkperl/ZooKeeper.xs
26d80fea9aa6a6bacc4708c5e4423c5dfed81405,1536,M,CHANGES.txt
26d80fea9aa6a6bacc4708c5e4423c5dfed81405,1536,M,src/c/src/winport.c
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,CHANGES.txt
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/index.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/javaExample.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/linkmap.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/recipes.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/releasenotes.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperAdmin.html
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperAdmin.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperHierarchicalQuorums.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperInternals.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperJMX.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperObservers.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperOver.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperProgrammers.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperQuotas.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperStarted.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,docs/zookeeperTutorial.pdf
1fc5604e83ed4c1d27087586996eb78a67183f17,1601,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
bc5449b657de220a097bbe0ace3ede22ec52bfa5,1877,M,CHANGES.txt
bc5449b657de220a097bbe0ace3ede22ec52bfa5,1877,M,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java
bc5449b657de220a097bbe0ace3ede22ec52bfa5,1877,A,src/java/test/org/apache/zookeeper/test/ClientSkipACLTest.java
bc5449b657de220a097bbe0ace3ede22ec52bfa5,1877,M,src/java/test/org/apache/zookeeper/test/ClientTest.java
791e9433cb6846e4b36aea5e3306d7245c8ff452,1771,M,src/contrib/zooinspector/config/defaultConnectionSettings.cfg
791e9433cb6846e4b36aea5e3306d7245c8ff452,1771,M,src/contrib/zooinspector/config/defaultNodeViewers.cfg
791e9433cb6846e4b36aea5e3306d7245c8ff452,1771,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/manager/ZooInspectorManagerImpl.java
45419af19f9425710cb0e80cd5aee464ae500666,1697,M,CHANGES.txt
45419af19f9425710cb0e80cd5aee464ae500666,1697,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
45419af19f9425710cb0e80cd5aee464ae500666,1697,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
a45632e0b3f69fc425f1385813169f468b95d617,1048,M,CHANGES.txt
a45632e0b3f69fc425f1385813169f468b95d617,1048,M,src/c/src/cli.c
b1d9177891ec69c21dc4b457f2997c09dc9df13d,1270,M,CHANGES.txt
b1d9177891ec69c21dc4b457f2997c09dc9df13d,1270,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
b1d9177891ec69c21dc4b457f2997c09dc9df13d,1270,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java
b1d9177891ec69c21dc4b457f2997c09dc9df13d,1270,M,src/java/test/org/apache/zookeeper/server/quorum/Zab1_0Test.java
b1d9177891ec69c21dc4b457f2997c09dc9df13d,1270,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
5d1d840055af6214428e7c78c77d629edb9836b9,1670,M,CHANGES.txt
5d1d840055af6214428e7c78c77d629edb9836b9,1670,M,bin/zkEnv.sh
5e05ef7ddadde2c0504fbb14865bb9a3238b92d1,1316,M,CHANGES.txt
5e05ef7ddadde2c0504fbb14865bb9a3238b92d1,1316,M,src/c/src/zookeeper.c
bfd2c6610bb209a8a6b65373576a4cac7726b185,1352,M,CHANGES.txt
bfd2c6610bb209a8a6b65373576a4cac7726b185,1352,M,src/java/test/org/apache/zookeeper/server/InvalidSnapshotTest.java
bfd2c6610bb209a8a6b65373576a4cac7726b185,1352,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
b86b1cb482c7c3e2b65e958888786719be6114ff,1019,M,CHANGES.txt
b86b1cb482c7c3e2b65e958888786719be6114ff,1019,M,src/contrib/zkfuse/README.txt
b86b1cb482c7c3e2b65e958888786719be6114ff,1019,M,src/contrib/zkfuse/configure.ac
8c8541976a16ce0d3c4ac4813771de57e020f3bb,1179,M,src/java/test/org/apache/zookeeper/server/NettyServerCnxnTest.java
ef8c40b5b32474bde205b2a2b60261f2eb878510,1496,M,CHANGES.txt
ef8c40b5b32474bde205b2a2b60261f2eb878510,1496,M,src/java/main/org/apache/zookeeper/server/SessionTrackerImpl.java
ef8c40b5b32474bde205b2a2b60261f2eb878510,1496,A,src/java/test/org/apache/zookeeper/server/SessionTrackerTest.java
b0f10bd9e76937c81dfc02e1282e2b19e429e13d,1412,M,CHANGES.txt
b0f10bd9e76937c81dfc02e1282e2b19e429e13d,1412,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
b0f10bd9e76937c81dfc02e1282e2b19e429e13d,1412,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
b0f10bd9e76937c81dfc02e1282e2b19e429e13d,1412,M,src/java/test/org/apache/zookeeper/TestableZooKeeper.java
b0f10bd9e76937c81dfc02e1282e2b19e429e13d,1412,M,src/java/test/org/apache/zookeeper/test/FollowerResyncConcurrencyTest.java
23d069997209e7da533d3d99c1152240422edd05,1481,M,CHANGES.txt
23d069997209e7da533d3d99c1152240422edd05,1481,M,src/c/src/cli.c
9dc4dd53dee797032daeb9f3b965644bd26635cb,1163,M,CHANGES.txt
9dc4dd53dee797032daeb9f3b965644bd26635cb,1163,M,src/c/src/zk_hashtable.c
f5bb4075539769d8f0c76a1dc12ec58ae71c35b9,1323,M,CHANGES.txt
f5bb4075539769d8f0c76a1dc12ec58ae71c35b9,1323,M,src/c/src/zookeeper.c
aeebbd2b685922425642510fcac55fd55c80289e,1345,M,.gitignore
ad929d8416340c9869365af2c329f9bc7226445f,1352,M,CHANGES.txt
ad929d8416340c9869365af2c329f9bc7226445f,1352,M,src/java/test/org/apache/zookeeper/server/InvalidSnapshotTest.java
ad929d8416340c9869365af2c329f9bc7226445f,1352,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
06676599e1276e7e32fe8ae645fa4968a96d81ab,1185,M,CHANGES.txt
06676599e1276e7e32fe8ae645fa4968a96d81ab,1185,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
06676599e1276e7e32fe8ae645fa4968a96d81ab,1185,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
06676599e1276e7e32fe8ae645fa4968a96d81ab,1185,M,src/java/test/org/apache/zookeeper/test/SaslAuthFailTest.java
06676599e1276e7e32fe8ae645fa4968a96d81ab,1185,M,src/java/test/org/apache/zookeeper/test/SaslAuthTest.java
740495ca2509edb36b52f3e92f77e22f1759dfe6,721,M,CHANGES.txt
740495ca2509edb36b52f3e92f77e22f1759dfe6,721,M,build.xml
740495ca2509edb36b52f3e92f77e22f1759dfe6,721,D,src/java/lib/log4j-1.2.15.LICENSE.txt
740495ca2509edb36b52f3e92f77e22f1759dfe6,721,A,src/java/lib/log4j-1.2.16.LICENSE.txt
cf50521475f6c5d409c2cf21d184e9fb587691d1,1326,M,CHANGES.txt
cf50521475f6c5d409c2cf21d184e9fb587691d1,1326,M,src/docs/src/documentation/content/xdocs/zookeeperStarted.xml
cf50521475f6c5d409c2cf21d184e9fb587691d1,1326,M,src/java/main/org/apache/zookeeper/ZooKeeperMain.java
cf50521475f6c5d409c2cf21d184e9fb587691d1,1326,M,src/java/test/org/apache/zookeeper/ZooKeeperTest.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,CHANGES.txt
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/Environment.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/server/ServerCnxnFactory.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/server/ZooKeeperSaslServer.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/main/org/apache/zookeeper/server/auth/SaslServerCallbackHandler.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,A,src/java/test/org/apache/zookeeper/JaasConfiguration.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
f2f6de127a27867c4a4108c26a9527c332226ad0,1497,A,src/java/test/org/apache/zookeeper/test/SaslAuthDesignatedServerTest.java
f411e56f50da6ec427629a5b863e01eff9e64245,1972,M,CHANGES.txt
f411e56f50da6ec427629a5b863e01eff9e64245,1972,M,src/java/main/org/apache/zookeeper/server/quorum/AuthFastLeaderElection.java
f411e56f50da6ec427629a5b863e01eff9e64245,1972,M,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java
f411e56f50da6ec427629a5b863e01eff9e64245,1972,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
f411e56f50da6ec427629a5b863e01eff9e64245,1972,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
f411e56f50da6ec427629a5b863e01eff9e64245,1972,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
e4db9c67456d8ae6218176766d5510a66c015671,1048,M,CHANGES.txt
e4db9c67456d8ae6218176766d5510a66c015671,1048,M,src/c/src/cli.c
fa82e74bcde8c45cce98d07abbd75f22fe1d5c59,1338,M,CHANGES.txt
fa82e74bcde8c45cce98d07abbd75f22fe1d5c59,1338,M,src/java/main/org/apache/zookeeper/OpResult.java
fa82e74bcde8c45cce98d07abbd75f22fe1d5c59,1338,M,src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java
3ee0f98a463eb94be3d530e52ef13880bad769cc,1345,M,.gitignore
d6b1fe212379060af14140da3d569773aab8f993,1342,M,CHANGES.txt
d6b1fe212379060af14140da3d569773aab8f993,1342,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
d6b1fe212379060af14140da3d569773aab8f993,1342,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java
050e886afdaa897cbfd1fa897bf9897aa6d9e2e2,1318,M,CHANGES.txt
050e886afdaa897cbfd1fa897bf9897aa6d9e2e2,1318,M,src/contrib/zkpython/src/c/zookeeper.c
15c88f0488341bf803058254da5190f0953713fb,1263,M,CHANGES.txt
15c88f0488341bf803058254da5190f0953713fb,1263,M,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java
15c88f0488341bf803058254da5190f0953713fb,1263,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
15c88f0488341bf803058254da5190f0953713fb,1263,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeerConfig.java
15c88f0488341bf803058254da5190f0953713fb,1263,M,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java
15c88f0488341bf803058254da5190f0953713fb,1263,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerMainTest.java
15c88f0488341bf803058254da5190f0953713fb,1263,M,src/java/test/org/apache/zookeeper/server/quorum/QuorumPeerTestBase.java
81a8093a8137b32ac0227a1b60653e98159d9925,1483,M,CHANGES.txt
81a8093a8137b32ac0227a1b60653e98159d9925,1483,M,src/docs/src/documentation/content/xdocs/recipes.xml
7d8e4b849d8ff20b448dceccf837b132926e2621,1933,M,CHANGES.txt
7d8e4b849d8ff20b448dceccf837b132926e2621,1933,M,src/c/src/mt_adaptor.c
7d8e4b849d8ff20b448dceccf837b132926e2621,1933,M,src/c/src/zk_adaptor.h
7d8e4b849d8ff20b448dceccf837b132926e2621,1933,M,src/c/src/zookeeper.c
7d8e4b849d8ff20b448dceccf837b132926e2621,1933,M,src/c/tests/TestClient.cc
324e3fddf039fbf823adbd74d504c43c5a520e3e,1367,M,CHANGES.txt
324e3fddf039fbf823adbd74d504c43c5a520e3e,1367,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
324e3fddf039fbf823adbd74d504c43c5a520e3e,1367,M,src/java/main/org/apache/zookeeper/server/ZooKeeperServer.java
324e3fddf039fbf823adbd74d504c43c5a520e3e,1367,M,src/java/main/org/apache/zookeeper/server/quorum/LeaderZooKeeperServer.java
324e3fddf039fbf823adbd74d504c43c5a520e3e,1367,M,src/java/main/org/apache/zookeeper/server/quorum/Learner.java
324e3fddf039fbf823adbd74d504c43c5a520e3e,1367,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerZooKeeperServer.java
