sha,issues,change_type,name
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyEntryLogger.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CreateNewLogTest.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java
7c7e009691bc24642018e4f5c81123a0667d4e8b,565,M,CHANGES.txt
7e0b69cac5d406c777765bc1fa879520ea9176ec,726,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
7e0b69cac5d406c777765bc1fa879520ea9176ec,726,M,CHANGES.txt
805408a86e8ceb87643d8a19b6a11403b0534422,595,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestSyncThread.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/conf/TestBKConfiguration.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicBookieCheckTest.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,CHANGES.txt
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/BookKeeperTestBase.java
80c6e5526c63409e4f359905d0fd319ac7d2b129,767,M,hedwig-server/src/test/java/org/apache/hedwig/server/TestBackwardCompat.java
810f10e9c628604a7697172df79478d9186be637,711,M,bookkeeper-server/bin/bookkeeper-daemon.sh
810f10e9c628604a7697172df79478d9186be637,711,M,CHANGES.txt
832ef2d033a6504e083d365bd73c7ba3c3d79a1e,725,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java
832ef2d033a6504e083d365bd73c7ba3c3d79a1e,725,M,CHANGES.txt
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java
8352661299d6e4538600a1c251ab304825c4b4dd,742,M,CHANGES.txt
86480a21d366210eec96a7f47f2d43f1313705cc,782,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
86480a21d366210eec96a7f47f2d43f1313705cc,782,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie.java
86480a21d366210eec96a7f47f2d43f1313705cc,782,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileSystemUpgrade.java
86480a21d366210eec96a7f47f2d43f1313705cc,782,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CookieTest.java
86480a21d366210eec96a7f47f2d43f1313705cc,782,M,CHANGES.txt
868687b9cae73c0e3bd12a59e5d275dbdfed0e24,642,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
868687b9cae73c0e3bd12a59e5d275dbdfed0e24,642,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
868687b9cae73c0e3bd12a59e5d275dbdfed0e24,642,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
868687b9cae73c0e3bd12a59e5d275dbdfed0e24,642,M,CHANGES.txt
88533163987f328be1d36c9f6fc208667f2144a0,432,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CacheCallback.java
88533163987f328be1d36c9f6fc208667f2144a0,432,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKeyValue.java
88533163987f328be1d36c9f6fc208667f2144a0,432,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryMemTable.java
88533163987f328be1d36c9f6fc208667f2144a0,432,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListArena.java
88533163987f328be1d36c9f6fc208667f2144a0,432,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListFlusher.java
88533163987f328be1d36c9f6fc208667f2144a0,432,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SortedLedgerStorage.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/main/resources/findbugsExclude.xml
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java
88533163987f328be1d36c9f6fc208667f2144a0,432,M,CHANGES.txt
8aafd10f6634f039e33b0576d4b61121b494e93a,724,M,bookkeeper-server/pom.xml
8aafd10f6634f039e33b0576d4b61121b494e93a,724,M,CHANGES.txt
8abec018fca57d9cee9efd13a7085d8808a3b57e,718,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
8abec018fca57d9cee9efd13a7085d8808a3b57e,718,M,CHANGES.txt
8bb0cde556cf1dc07d62cd74ca6739b392242cf0,703,M,bookkeeper-server/conf/bk_server.conf
8bb0cde556cf1dc07d62cd74ca6739b392242cf0,703,M,CHANGES.txt
8bb0cde556cf1dc07d62cd74ca6739b392242cf0,703,M,doc/bookieConfigParams.textile
8bd2636fb701c4327d7daeaa8ee876489039edaf,746,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
8bd2636fb701c4327d7daeaa8ee876489039edaf,746,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java
8bd2636fb701c4327d7daeaa8ee876489039edaf,746,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java
8bd2636fb701c4327d7daeaa8ee876489039edaf,746,M,CHANGES.txt
8dafa943a1d5a1cf562d94cc6d2f656e0c0be17e,686,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
8dafa943a1d5a1cf562d94cc6d2f656e0c0be17e,686,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDirsManager.java
8dafa943a1d5a1cf562d94cc6d2f656e0c0be17e,686,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
8dafa943a1d5a1cf562d94cc6d2f656e0c0be17e,686,M,CHANGES.txt
8f09334e24deaa8e80674a702c498d802986f3c8,739,D,hedwig-client/src/test/java/org/apache/hedwig/client/AppTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieShutdownTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/EntryLogTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexCorruptionTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestLedgerDirsManager.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieRecoveryTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookieWriteLedgerTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperCloseTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerRecoveryTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/RoundRobinDistributionScheduleTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/SlowBookieTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerChecker.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestLedgerFragmentReplication.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestRackawareEnsemblePlacementPolicy.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestTryReadLastConfirmed.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestWatchEnsembleChange.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerLayoutTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerIteratorTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/TestMetaStore.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestLedgerManager.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorRollingRestartTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AutoRecoveryMainTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieAutoRecoveryTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/BookieLedgerIndexTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestAutoRecoveryAlongWithBookieServers.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieFailureTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieZKExpireTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConfigurationTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultipleThreadReadTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,CHANGES.txt
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-client/src/test/java/org/apache/hedwig/util/TestFileUtils.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-client/src/test/java/org/apache/hedwig/util/TestHedwigSocketAddress.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-client/src/test/java/org/apache/hedwig/util/TestPathUtils.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/client/netty/TestMultiplexing.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/client/TestSubAfterCloseSub.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestThrottlingDelivery.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/handlers/TestBaseHandler.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/handlers/TestSubUnsubHandler.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/HedwigHubTestBase.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/HedwigRegionTestBase.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHub.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigRegion.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/netty/TestPubSubServer.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookKeeperPersistenceManagerBlackBox.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookKeeperPersistenceManager.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookkeeperPersistenceManagerWhiteBox.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestLocalDBPersistenceManagerBlackBox.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheBlackBox.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheWhiteBox.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/PubSubServerStandAloneTestBase.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/subscriptions/TestUpdateSubscriptionState.java
8f09334e24deaa8e80674a702c498d802986f3c8,739,M,hedwig-server/src/test/java/org/apache/hedwig/server/TestBackwardCompat.java
8f81eba34d2af8444be9f713447e12f4387e5932,777,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
8f81eba34d2af8444be9f713447e12f4387e5932,777,M,CHANGES.txt
92a62781682721e7c6bb47a95c72029fb91d2e2f,644,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/BookieSocketAddress.java
92a62781682721e7c6bb47a95c72029fb91d2e2f,644,M,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchBookie.java
92a62781682721e7c6bb47a95c72029fb91d2e2f,644,M,bookkeeper-benchmark/src/test/java/org/apache/bookkeeper/benchmark/TestBenchmark.java
92a62781682721e7c6bb47a95c72029fb91d2e2f,644,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
