sha,issues,change_type,name
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_af.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_de.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_es.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_fr.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_it.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_nl.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_no.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_ru.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/menu_sk.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/tabs.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/tabs_de.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/tabs_es.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/tabs_fr.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/docs/src/documentation/translations/tabs_nl.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/EvalFunc.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/FuncSpec.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/Main.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/PigException.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/PigServer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/PigWarning.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/executionengine/PigSlice.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/executionengine/PigSlicer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/HDataType.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/datastorage/HPath.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/datastorage/HSeekableInputStream.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/HExecutionEngine.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/HJob.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/CombinerOptimizer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/JobControlCompiler.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/KeyTypeDiscoveryVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/Launcher.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MRCompiler.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/MapReduceLauncher.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigCombiner.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigHadoopLogger.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigInputFormat.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapBase.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigMapReduce.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigOutputFormat.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigTextRawComparator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SliceWrapper.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,D,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/SortPartitioner.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/UDFFinishVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/CountingMap.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/DiscreteProbabilitySampleGenerator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/MalFormedProbVecException.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/partitioners/WeightedRangePartitioner.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/plans/POPackageAnnotator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/LogToPhyTranslationVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/PhysicalOperator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/PigLogger.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/Divide.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/EqualToExpr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/GTOrEqualToExpr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/GreaterThanExpr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/LTOrEqualToExpr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/LessThanExpr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/NotEqualToExpr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POCast.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POIsNull.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POProject.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/expressionOperators/POUserFunc.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhyPlanVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PhysicalPlan.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/PlanPrinter.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POCombinerPackage.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POFRJoin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POForEach.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POLoad.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POLocalRearrange.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POLocalRearrangeForIllustrate.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,D,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POPostCombinerPackage.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POSort.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POStore.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POStream.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/hadoop/streaming/HadoopExecutableManager.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/local/executionengine/LocalPigLauncher.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/backend/local/executionengine/physicalLayer/LocalLogToPhyTranslationVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/ARITY.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/AVG.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/BagSize.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/BinStorage.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/BinaryStorage.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/CONCAT.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/COUNT.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/ConstantSize.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/DIFF.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/Distinct.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/DoubleAvg.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/DoubleMax.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/DoubleMin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/DoubleSum.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/FloatAvg.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/FloatMax.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/FloatMin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/FloatSum.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/IntAvg.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/IntMax.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/IntMin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/IntSum.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/IsEmpty.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/LongAvg.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/LongMax.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/LongMin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/LongSum.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/MAX.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/MIN.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/MapSize.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/PigStorage.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/SIZE.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/SUM.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/StringConcat.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/StringMax.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/StringMin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/StringSize.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/TOKENIZE.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/TextLoader.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/TupleSize.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/builtin/Utf8StorageConverter.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/DataReaderWriter.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/DataType.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/DefaultAbstractBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/DefaultDataBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/DefaultTuple.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/DistinctDataBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/NonSpillableDataBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/SingleTupleBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/data/SortedDataBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/PigContext.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,D,src/org/apache/pig/impl/builtin/FindQuantiles.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/builtin/GFCross.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/builtin/RandomSampleLoader.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/io/FileLocalizer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/io/NullableBag.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/io/NullableTuple.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/io/PigNullableWritable.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/BinaryExpressionOperator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/ExpressionOperator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOAdd.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOAnd.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOBinCond.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOCast.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOConst.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LODivide.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOEqual.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOFRJoin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOGreaterThan.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOGreaterThanEqual.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOIsNull.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOLesserThan.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOLesserThanEqual.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOLoad.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOMapLookup.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOMod.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOMultiply.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LONegative.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LONot.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LONotEqual.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOOr.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LORegexp.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOSubtract.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LOUserFunc.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/LogicalPlanCloneHelper.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/RemoveRedundantOperators.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/UnaryExpressionOperator.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/optimizer/LogicalOptimizer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/optimizer/OpLimitOptimizer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/optimizer/TypeCastInserter.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/parser/QueryParser.jjt
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/schema/Schema.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/validators/InputOutputFileVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/logicalLayer/validators/TypeCheckingVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/plan/CompilationMessageCollector.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/plan/OperatorPlan.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,D,src/org/apache/pig/impl/plan/SplitIntroducer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/impl/plan/optimizer/OptimizerException.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/org/apache/pig/impl/util/LogUtils.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/tools/grunt/Grunt.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/tools/grunt/GruntParser.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,D,src/org/apache/pig/tools/grunt/Utils.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,src/org/apache/pig/tools/pigscript/parser/PigScriptParser.jj
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,src/overview.html
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,test/checkstyle-noframes-sorted.xsl
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,test/checkstyle.xml
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestBestFitCast.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestBuiltin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestConversions.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestEvalPipeline.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,test/org/apache/pig/test/TestEvalPipeline2.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestFRJoin.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,test/org/apache/pig/test/TestFinish.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestGrunt.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,A,test/org/apache/pig/test/TestKeyTypeDiscoveryVisitor.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestLogicalOptimizer.java
eda13eb6ee1d8b00ab406cd56c0902104160327f,627,M,test/org/apache/pig/test/TestLogicalPlanBuilder.java
