sha,issues,change_type,name
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/Dictionary.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample1.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSample2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSampleSortedTable.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMRSortedTableZebraKeyGenerator.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TableMapReduceExample.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFMoreLocal.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFormatDFS.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestBasicTableIOFormatLocalFS.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestCheckin.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs2TypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs3.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs3TypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs4.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputs4TypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputsTypeApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestMultipleOutputsTypedApiNeg.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestSmokeMR.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestTfileSplit.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestTypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestTypedApi2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/TestUnsortedTableIndex.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapred/ToolTestComparator.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/ArticleGenerator.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/Dictionary.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSample.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSample1.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSample2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSampleSortedTable.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMRSortedTableZebraKeyGenerator.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TableMapReduceExample.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestBasicTableIOFMoreLocal.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestBasicTableIOFormatDFS.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestBasicTableIOFormatLocalFS.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestBasicTableUnion.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestCheckin.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs2TypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs3.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs3TypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs4.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputs4TypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputsTypeApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestMultipleOutputsTypedApiNeg.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestTempDirRemoval.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestTfileSplit.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestTypeCheck.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestTypedApi.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/TestTypedApi2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/mapreduce/ToolTestComparator.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestBasicTableSourceTableIndex.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestBasicTableUnionLoader.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestBasicUnion.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin1.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin3.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin4.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCheckin5.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCogroup.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCollection.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCollectionTableLoader.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestCollectionTableStorer.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestGlobTableLoader.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestLoaderWithCollection.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapSideCoGroup.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapSideGroupBy.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapTableLoader.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapTableStorer.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapType.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMapTypePrune.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoin.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoin2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoinEmpty.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoinNegative.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoinPartial.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMergeJoinPrune.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMixedType1.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMultipleOutputs1.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestMultipleOutputs2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveMultiTable.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveMultiTableGlob.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveProjection.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveProjectionNegative.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveSimple.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveUnion.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveUnionHDFS.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestOrderPreserveVariableTable.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSimpleType.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSortedTableUnion.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSortedTableUnionMergeJoin.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestSortedTableUnionSourceTableProj.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableLoader.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableLoaderPrune.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableMergeJoin.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableMergeJoinAfterFilter.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableMergeJoinFloat.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableMergeJoinInteger.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableMergeJoinMultipleColsSort.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableSortStorer.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableSortStorerDesc.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestTableStorer.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/pig/TestUnionMixedTypes.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/KVGenerator.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/KeySampler.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/NanoTimer.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/RandomDistribution.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFile.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileByteArrays.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileComparators.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileJClassComparatorByteArrays.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileLzoCodecsByteArrays.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileLzoCodecsStreams.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileNoneCodecsByteArrays.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileNoneCodecsJClassComparatorByteArrays.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileNoneCodecsStreams.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileSeek.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileSeqFileComparison.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileSplit.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileStreams.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestTFileUnsortedByteArrays.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/TestVLong.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/tfile/Timer.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestCheckin.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestColumnGroupName.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaAnonymousCollection.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaCollection.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaMap.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaPrimitive.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestSchemaRecord.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageCollection.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageGrammar.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMap.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMisc1.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMisc2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageMisc3.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageRecord.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorageRecord2.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestStorePrimitive.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestTypeCheck.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/org/apache/hadoop/zebra/types/TestZebraTupleTostring.java
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/smoke/zebra_smoke_run.pl
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/bad_join.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/collecion4.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/config
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join2.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join_after_union.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join_after_union10k.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join_after_union2.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join_after_union3.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join_jira.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/join_jira1.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/readme
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/sortSimpleString.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_join_01.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_join_02.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_join_03.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_join_04.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_join_05.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_load_store_00.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_load_store_01.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_load_store_02.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_load_store_03.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_load_store_04.pig
a9a49a2cba87984c96391506270bdb01e24596b9,3996,D,contrib/zebra/src/test/stress/stress_load_store_05.pig
