sha,issues,change_type,name
8cb451d1dfefe4f4d67332cd055310cf29b0b3a8,696,M,openjpa-kernel/src/main/java/org/apache/openjpa/ee/AutomaticManagedRuntime.java
8cb451d1dfefe4f4d67332cd055310cf29b0b3a8,696,M,openjpa-kernel/src/main/java/org/apache/openjpa/ee/RegistryManagedRuntime.java
7dd3ae241f014611d8681e38e7650a58440c1360,2414,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderCacheImpl.java
7dd3ae241f014611d8681e38e7650a58440c1360,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
7dd3ae241f014611d8681e38e7650a58440c1360,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingFetchConfiguration.java
7dd3ae241f014611d8681e38e7650a58440c1360,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfiguration.java
7dd3ae241f014611d8681e38e7650a58440c1360,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfigurationImpl.java
ae9e05b9c7c742f7f5640f5f9fbfa090b9e6b0ba,2187,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/util/SourceCode.java
7a7006d9d778fccdbcc745145796012924b2025f,2172,M,openjpa-all/pom.xml
7a7006d9d778fccdbcc745145796012924b2025f,2172,M,openjpa-examples/openbooks/build.properties
7a7006d9d778fccdbcc745145796012924b2025f,2172,M,openjpa-examples/openbooks/run.properties
7a7006d9d778fccdbcc745145796012924b2025f,2172,M,openjpa-examples/openbooks/src/main/resources/META-INF/persistence.jee.liberty.xml
7a7006d9d778fccdbcc745145796012924b2025f,2172,M,openjpa-examples/openbooks/src/main/resources/META-INF/persistence.jee.was.xml
7a7006d9d778fccdbcc745145796012924b2025f,2172,M,openjpa-examples/openbooks/src/main/resources/META-INF/persistence.xml
2ad745381c2c60217657d1115fd9cb0d9f3a54eb,2378,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/strategy/TestHandlerStrategy.java
35421424b5c30f2ffffcbd15e58db44017facaf4,2326,M,openjpa-integration/tck/pom.xml
35421424b5c30f2ffffcbd15e58db44017facaf4,2326,A,openjpa-integration/tck/sql/create.openjpa.sql.xml
35421424b5c30f2ffffcbd15e58db44017facaf4,2326,A,openjpa-integration/tck/sql/db2.sql
35421424b5c30f2ffffcbd15e58db44017facaf4,2326,A,openjpa-integration/tck/sql/derby.sql
35421424b5c30f2ffffcbd15e58db44017facaf4,2326,M,openjpa-integration/tck/tck2-20110815.xml
35421424b5c30f2ffffcbd15e58db44017facaf4,2326,M,pom.xml
a342afb765a5941ac3717cdb09cdd34cb5db6752,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
a342afb765a5941ac3717cdb09cdd34cb5db6752,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
a342afb765a5941ac3717cdb09cdd34cb5db6752,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java
a342afb765a5941ac3717cdb09cdd34cb5db6752,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
a342afb765a5941ac3717cdb09cdd34cb5db6752,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
7cdec7cbab48132dc17a6616774e7bf273d54c34,2235,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestIsolationFecthHint.java
f4e1d195bb88e69df1724916162eb435886363e2,2120,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
4fbf3fc1f0a0431d29765d041e74756f319bc3fe,2336,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingInfo.java
5f5b20f523e070e3f1464842738bc2450b73d967,2145,M,openjpa-project/assembly.xml
25ac722fbc9f7241cbeb103f6d21bfc532a6f953,2324,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java
269554473e49da356723ee6cb167ac298f19d121,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
269554473e49da356723ee6cb167ac298f19d121,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
269554473e49da356723ee6cb167ac298f19d121,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper.java
269554473e49da356723ee6cb167ac298f19d121,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
269554473e49da356723ee6cb167ac298f19d121,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
06a139afb997e9e197b5e3ab6db77c7d9d4d147f,2414,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/FetchConfigurationImpl.java
06a139afb997e9e197b5e3ab6db77c7d9d4d147f,2414,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/fetchgroups/TestFetchGroups.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-examples/pom.xml
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ClassTableJDBCSeq.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/NativeJDBCSeq.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/TableJDBCSeq.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingTool.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ReverseMappingTool.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/TableSchemaFactory.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/MetaDataCacheMaintenance.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAVersion.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ApplicationIdTool.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/ManagedClassSubclasser.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCEnhancer.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataTool.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ProductDerivations.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/identifier/IdentifierUtilImpl.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/JavaVersions.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,openjpa-project/checkstyle.xml
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,A,openjpa-project/suppressions.xml
08479060d46c73eb727763cd7b017923dd0ce7e0,2410,M,pom.xml
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration.java
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl.java
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/callbacks/TestMultiEmEntityListeners.java
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/validation/TestValidationMode.java
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-project/src/doc/manual/migration_considerations.xml
42372cf6094fa8e32ad9dd31d1bc79a839f45ba4,2163,M,openjpa-project/src/doc/manual/ref_guide_conf.xml
6fc7d55a09c87112d2ade2f451c0c11947f9fab0,1993,M,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility.java
6fc7d55a09c87112d2ade2f451c0c11947f9fab0,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
6fc7d55a09c87112d2ade2f451c0c11947f9fab0,1993,M,openjpa-lib/src/main/resources/org/apache/openjpa/lib/meta/localizer.properties
6fc7d55a09c87112d2ade2f451c0c11947f9fab0,1993,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser.java
ce44b7ddcd672809ed8e09db380de061ea757f45,2143,M,openjpa-kernel/src/main/java/org/apache/openjpa/event/LifecycleEventManager.java
9eeb8b2ec3a2bf2fd855711d36f71857c26dda5e,2235,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DB2Dictionary.java
9eeb8b2ec3a2bf2fd855711d36f71857c26dda5e,2235,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/jdbc/TestIsolationFecthHint.java
0d1399566ee85bce54a2955536931c7506f7b11d,2260,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java
0d1399566ee85bce54a2955536931c7506f7b11d,2260,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entitymanager/TestEntityManagerConfiguration.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractDataCache.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/DataCacheStoreManager.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-kernel/src/main/resources/org/apache/openjpa/datacache/localizer.properties
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProductDerivation.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence/src/main/resources/org/apache/openjpa/persistence/localizer.properties
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/AbstractCacheModeTestCase.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/AbstractCacheTestCase.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/DataCacheTestExtension.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeAll.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeAllDataCacheCustomized.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeAllDataCacheTrue.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeDisableSelective.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeEmpty.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeEnableSelectedDataCacheTrue.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeEnableSelective.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeInvalid.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeNone.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeNoneDataCacheCustomized.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeNoneDataCacheTrue.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeUnspecified.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestCacheModeUnspecifiedDataCacheTrue.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/cache/jpa/TestPropertyCacheModeUnspecified.java
4823f1748eeba31bbf81b7fde1c017470f0d3d92,1532,M,openjpa-project/src/doc/manual/ref_guide_caching.xml
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/pom.xml
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/main/java/org/apache/openjpa/enhance/stats/FetchStatisticsAuxEnhancer.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/main/java/org/apache/openjpa/enhance/stats/FetchStatsCollector.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/main/resources/META-INF/services/org.apache.openjpa.enhance.PCEnhancer$AuxiliaryEnhancer
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/main/resources/README-WEBSPHERE.txt
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/main/resources/README.txt
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/main/resources/org/apache/openjpa/enhance/stats/localizer.properties
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/test/java/org/apache/openjpa/enhance/stats/AEntity.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/test/java/org/apache/openjpa/enhance/stats/BEntity.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/test/java/org/apache/openjpa/enhance/stats/ChildEntity.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/test/java/org/apache/openjpa/enhance/stats/EEntity.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/test/java/org/apache/openjpa/enhance/stats/TestFetchStatistics.java
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,A,openjpa-tools/openjpa-fetch-statistics/src/test/resources/META-INF/persistence.xml
1de868af0559a91e394fc0b1555eeeffcc64557b,2220,M,openjpa-tools/pom.xml
c8dd4fc32d81f214cf436032b49e36ae4fefe699,2326,M,openjpa-integration/tck/sql/create.openjpa.sql.xml
a42c9c280a2834dae7e70b4c3f06e4d7ccd644d0,2229,M,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractCFMetaDataFactory.java
a42c9c280a2834dae7e70b4c3f06e4d7ccd644d0,2229,M,openjpa-kernel/src/main/resources/org/apache/openjpa/meta/localizer.properties
8a81ee2d257a77ce11903d8dd2d3503ccafc13e0,1993,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/XMLMetaDataParser.java
838b53bfce1511a8a63ffbc460f8b71e511227f1,2236,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionary.java
d4b693e4e87270702857f2f0c0c8fe1d30c9ed4e,2418,M,openjpa-examples/image-gallery/pom.xml
d4b693e4e87270702857f2f0c0c8fe1d30c9ed4e,2418,M,openjpa-integration/jmx/pom.xml
d4b693e4e87270702857f2f0c0c8fe1d30c9ed4e,2418,M,openjpa-tools/pom.xml
d4b693e4e87270702857f2f0c0c8fe1d30c9ed4e,2418,M,pom.xml
979d8f24e9313b2895672ad30613d4d5e57774ca,2335,M,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationToManyInverseKeyFieldStrategy.java
979d8f24e9313b2895672ad30613d4d5e57774ca,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/TestOpenJPA2330.java
979d8f24e9313b2895672ad30613d4d5e57774ca,2335,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/entity/EntityB.java
61238ede48543b76f333b2f9796540a8460992a8,2146,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AttachStrategy.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,M,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/Child.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/ChildPK.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/GrandChild.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/GrandChildPK.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/Parent.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/ParentPK.java
8d8871e0f19d411630f3b56694e874df2c27ee75,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/TestMergeNew.java
5b21125f5ee4b57cb8285e874e3c9724bd6e2c4c,2321,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/Child.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/ChildPK.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/GrandChild.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/GrandChildPK.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/Parent.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/ParentPK.java
702d19c577a5f288f8e144b56614b8bb866a9f9f,2142,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/merge/TestMergeNew.java
512520f7fb764b406aa3fc3dd298dbf63ec7eb58,2257,M,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ConfigurationImpl.java
512520f7fb764b406aa3fc3dd298dbf63ec7eb58,2257,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/conf/TestGetProperty.java
e63abd92a73968e7687c5928e0789177c8403fee,2325,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/mappedsuperclass/DerivedEntityFromMappedSuperWithoutId.java
e63abd92a73968e7687c5928e0789177c8403fee,2325,A,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/mappedsuperclass/MappedSuperWithoutId.java
e63abd92a73968e7687c5928e0789177c8403fee,2325,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/inheritance/mappedsuperclass/TestMappedSuperClass.java
5b07fdfc525a9fd33fc8be23b3c1558f3f493df3,1979,M,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser.java
5b07fdfc525a9fd33fc8be23b3c1558f3f493df3,1979,M,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingParser.java
61b023c7842ba0cdde6305f1be742f773d0f3b84,2197,M,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser.java
61b023c7842ba0cdde6305f1be742f773d0f3b84,2197,M,openjpa-persistence-jdbc/src/test/java/org/apache/openjpa/persistence/callbacks/ListenerImpl.java
