sha,issues,change_type,name
c37e8f0a6739a696f9408faff0212fb030cbd154,1521,M,CHANGES.txt
c37e8f0a6739a696f9408faff0212fb030cbd154,1521,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
c37e8f0a6739a696f9408faff0212fb030cbd154,1521,M,src/java/main/org/apache/zookeeper/server/quorum/LearnerHandler.java
c39a777de45f22269363fb522eb11cc5806090c7,1550,M,CHANGES.txt
c39a777de45f22269363fb522eb11cc5806090c7,1550,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
c39a777de45f22269363fb522eb11cc5806090c7,1550,M,src/java/main/org/apache/zookeeper/Login.java
c39a777de45f22269363fb522eb11cc5806090c7,1550,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
c39a777de45f22269363fb522eb11cc5806090c7,1550,M,src/java/test/org/apache/zookeeper/test/SaslAuthDesignatedClientTest.java
c3e94d0ea824bdadd160ddaadbdb9d976ef9846c,2026,M,CHANGES.txt
c3e94d0ea824bdadd160ddaadbdb9d976ef9846c,2026,M,src/java/main/org/apache/zookeeper/server/NettyServerCnxnFactory.java
c3e94d0ea824bdadd160ddaadbdb9d976ef9846c,2026,M,src/java/main/org/apache/zookeeper/server/NIOServerCnxnFactory.java
c3e94d0ea824bdadd160ddaadbdb9d976ef9846c,2026,M,src/java/test/org/apache/zookeeper/server/ZooKeeperServerMainTest.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,A,src/java/main/org/apache/zookeeper/server/upgrade/DataNodeV1.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,A,src/java/main/org/apache/zookeeper/server/upgrade/DataTreeV1.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,A,src/java/main/org/apache/zookeeper/server/upgrade/UpgradeMain.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,A,src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShot.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,A,src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShotV1.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,A,src/java/test/org/apache/zookeeper/test/UpgradeTest.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,bin/zkServer.sh
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,build.xml
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,CHANGES.txt
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,src/java/main/org/apache/zookeeper/server/DataNode.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,src/java/main/org/apache/zookeeper/server/DataTree.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,src/java/main/org/apache/zookeeper/server/WatchManager.java
c3f7d60d4d2bc9e664349c2ba5dc68478522a411,5,M,src/zookeeper.jute
c3fe39490346fb40c47eba407e5d382379a0bff2,529,A,ivy.xml
c40e8838027cbcb2f9f8cf335436ef35413e3578,1730,A,src/java/main/org/apache/zookeeper/Testable.java
c40e8838027cbcb2f9f8cf335436ef35413e3578,1730,A,src/java/main/org/apache/zookeeper/ZooKeeperTestable.java
c40e8838027cbcb2f9f8cf335436ef35413e3578,1730,A,src/java/test/org/apache/zookeeper/ZooKeeperTestableTest.java
c40e8838027cbcb2f9f8cf335436ef35413e3578,1730,M,CHANGES.txt
c40e8838027cbcb2f9f8cf335436ef35413e3578,1730,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
c40e8838027cbcb2f9f8cf335436ef35413e3578,1730,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
c442572ffaf956b9778128f802b92f6c808960c1,1344,M,CHANGES.txt
c442572ffaf956b9778128f802b92f6c808960c1,1344,M,src/java/main/org/apache/zookeeper/Op.java
c442572ffaf956b9778128f802b92f6c808960c1,1344,M,src/java/main/org/apache/zookeeper/Transaction.java
c442572ffaf956b9778128f802b92f6c808960c1,1344,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
c442572ffaf956b9778128f802b92f6c808960c1,1344,M,src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java
c4996872285d08ebe88eabd20b89068d9668b772,1852,M,CHANGES.txt
c4996872285d08ebe88eabd20b89068d9668b772,1852,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
c4996872285d08ebe88eabd20b89068d9668b772,1852,M,src/java/test/org/apache/zookeeper/test/TruncateTest.java
c4b3b901cea53e8422f63f8651a0443e8077c1a7,2126,M,CHANGES.txt
c4b3b901cea53e8422f63f8651a0443e8077c1a7,2126,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
c4d7183a205ce807d3211a1fd12cbd43d17334bc,544,M,CHANGES.txt
c4d7183a205ce807d3211a1fd12cbd43d17334bc,544,M,src/c/include/zookeeper.h
c4d7183a205ce807d3211a1fd12cbd43d17334bc,544,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
c4d7183a205ce807d3211a1fd12cbd43d17334bc,544,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
c4d7183a205ce807d3211a1fd12cbd43d17334bc,544,M,src/java/test/org/apache/zookeeper/TestableZooKeeper.java
c4d7183a205ce807d3211a1fd12cbd43d17334bc,544,M,src/java/test/org/apache/zookeeper/test/ClientTest.java
c4ee8991f33d5d107b18b83fde7c04171344a07b,1388,M,CHANGES.txt
c4ee8991f33d5d107b18b83fde7c04171344a07b,1388,M,src/java/main/org/apache/zookeeper/CreateMode.java
c4ee8991f33d5d107b18b83fde7c04171344a07b,1388,M,src/java/main/org/apache/zookeeper/Op.java
c4ee8991f33d5d107b18b83fde7c04171344a07b,1388,M,src/java/main/org/apache/zookeeper/ZooKeeper.java
c4ee8991f33d5d107b18b83fde7c04171344a07b,1388,M,src/java/test/org/apache/zookeeper/test/MultiTransactionTest.java
c4f6ef59f48c48d63ecf90422f429762f3ae9cf0,383,D,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/AddCallback.java
c4f6ef59f48c48d63ecf90422f429762f3ae9cf0,383,D,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/ErrorCodes.java
c4f6ef59f48c48d63ecf90422f429762f3ae9cf0,383,D,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/LedgerStream.java
c4f6ef59f48c48d63ecf90422f429762f3ae9cf0,383,D,src/contrib/bookkeeper/src/java/org/apache/bookkeeper/client/ReadCallback.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,A,src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,A,src/java/test/org/apache/zookeeper/test/NettyNettySuiteBase.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,A,src/java/test/org/apache/zookeeper/test/NettyNettySuiteHammerTest.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,A,src/java/test/org/apache/zookeeper/test/NettyNettySuiteTest.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,CHANGES.txt
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,src/java/main/org/apache/zookeeper/ClientCnxn.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,src/java/main/org/apache/zookeeper/ClientCnxnSocket.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,src/java/main/org/apache/zookeeper/client/ZooKeeperSaslClient.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,src/java/main/org/apache/zookeeper/ZooKeeperTestable.java
c4fae26bcdba19a35d5d9a6b0d75bb4db8556d83,2069,M,src/java/test/org/apache/zookeeper/test/ClientTest.java
c52a5aaeb5d0de875c4efac6ae0149885fa6b2da,1904,M,CHANGES.txt
c52a5aaeb5d0de875c4efac6ae0149885fa6b2da,1904,M,src/java/test/org/apache/zookeeper/TestableZooKeeper.java
c52a5aaeb5d0de875c4efac6ae0149885fa6b2da,1904,M,src/java/test/org/apache/zookeeper/test/WatcherTest.java
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,CHANGES.txt
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperConfig.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperConfig.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperOverview.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperOverview.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperProgrammer.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperProgrammer.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperStarted.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperStarted.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperStream.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/bookkeeperStream.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/index.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/index.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/javaExample.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/javaExample.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/linkmap.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/linkmap.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/recipes.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/recipes.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/releasenotes.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/releasenotes.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperAdmin.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperAdmin.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperHierarchicalQuorums.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperHierarchicalQuorums.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperInternals.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperInternals.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperJMX.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperJMX.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperObservers.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperObservers.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperOver.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperOver.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperProgrammers.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperProgrammers.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperQuotas.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperQuotas.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperStarted.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperStarted.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperTutorial.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,docs/zookeeperTutorial.pdf
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,ivy.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,README.txt
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/c/configure.ac
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/c/include/winconfig.h
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/huebrowser/README
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/huebrowser/zkui/setup.py
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/huebrowser/zkui/src/zkui/templates/tree.mako
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/loggraph/ivy.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/monitoring/README
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/rest/ivy.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/zkperl/README
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/zkperl/ZooKeeper.pm
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/contrib/zooinspector/src/java/org/apache/zookeeper/inspector/gui/about.html
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/c/README
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/bookkeeperStarted.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/recipes.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/releasenotes.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/site.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/tabs.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/zookeeperOver.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/zookeeperProgrammers.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/zookeeperStarted.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/content/xdocs/zookeeperTutorial.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/docs/src/documentation/skinconf.xml
c54252b8923838ae5233fc2c21e40bd44223987d,1327,M,src/java/main/org/apache/zookeeper/server/auth/KerberosName.java
c595c24d3809a7e3bf075b9cf9a47fb6fd0ff1e5,352,M,build.xml
c595c24d3809a7e3bf075b9cf9a47fb6fd0ff1e5,352,M,CHANGES.txt
c5ade0d5f6b854bd193257b49be63b49a3210c91,1754,M,CHANGES.txt
c5ade0d5f6b854bd193257b49be63b49a3210c91,1754,M,src/java/main/org/apache/zookeeper/server/quorum/ReadOnlyRequestProcessor.java
c5ade0d5f6b854bd193257b49be63b49a3210c91,1754,M,src/java/test/org/apache/zookeeper/test/ReadOnlyModeTest.java
c5fce3dba74f78bfcfb7c7ca673b7893a99ea441,1581,M,CHANGES.txt
c5fce3dba74f78bfcfb7c7ca673b7893a99ea441,1581,M,NOTICE.txt
c620cfc1b1e101779eb0807cdf67b0db56d762a7,562,M,CHANGES.txt
c620cfc1b1e101779eb0807cdf67b0db56d762a7,562,M,src/c/src/zookeeper.c
c620cfc1b1e101779eb0807cdf67b0db56d762a7,562,M,src/c/tests/TestOperations.cc
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,CHANGES.txt
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/main/org/apache/zookeeper/server/quorum/FastLeaderElection.java
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/main/org/apache/zookeeper/server/quorum/Follower.java
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumPeer.java
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,975,M,src/java/test/org/apache/zookeeper/test/FLETest.java
c63dcfa0eb779bb9b4b43f7f8d98fb6c68d100f4,483,M,CHANGES.txt
c63dcfa0eb779bb9b4b43f7f8d98fb6c68d100f4,483,M,src/java/main/org/apache/zookeeper/server/quorum/SendAckRequestProcessor.java
c63dcfa0eb779bb9b4b43f7f8d98fb6c68d100f4,483,M,src/java/test/org/apache/zookeeper/test/QuorumTest.java
c6698479021597a1d5dbb5975ccfdb042df2babf,1917,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
c699df44aeec0d0411911cea04504326d7f1023c,1358,M,CHANGES.txt
c699df44aeec0d0411911cea04504326d7f1023c,1358,M,src/java/test/org/apache/zookeeper/test/StaticHostProviderTest.java
c6a5a0157528dc3a35c4bc2097b28a4b78a02ed3,501,M,CHANGES.txt
c6a5a0157528dc3a35c4bc2097b28a4b78a02ed3,501,M,src/java/main/org/apache/zookeeper/server/quorum/QuorumCnxManager.java
c6a5a0157528dc3a35c4bc2097b28a4b78a02ed3,501,M,src/java/test/org/apache/zookeeper/test/CnxManagerTest.java
c7180979ecfe0ff74c3b4f3f79754193c624d535,1273,D,src/java/test/org/apache/zookeeper/server/DataTreeUnitTest.java
c7180979ecfe0ff74c3b4f3f79754193c624d535,1273,M,CHANGES.txt
c72a2233d216b1ee100454836fb42237f65ef82b,1193,D,src/java/main/org/apache/zookeeper/server/upgrade/DataNodeV1.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,D,src/java/main/org/apache/zookeeper/server/upgrade/DataTreeV1.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,D,src/java/main/org/apache/zookeeper/server/upgrade/UpgradeMain.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,D,src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShot.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,D,src/java/main/org/apache/zookeeper/server/upgrade/UpgradeSnapShotV1.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,D,src/java/test/org/apache/zookeeper/test/UpgradeTest.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,bin/zkServer.sh
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,build.xml
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,CHANGES.txt
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,src/java/main/org/apache/zookeeper/server/DataTree.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,src/java/main/org/apache/zookeeper/server/WatchManager.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,src/java/test/org/apache/zookeeper/test/InvalidSnapshotTest.java
c72a2233d216b1ee100454836fb42237f65ef82b,1193,M,src/zookeeper.jute
c7556b3159792a224f31c89c2e4fe82f985dc9ea,1412,M,CHANGES.txt
c7556b3159792a224f31c89c2e4fe82f985dc9ea,1412,M,src/java/main/org/apache/zookeeper/server/FinalRequestProcessor.java
c7556b3159792a224f31c89c2e4fe82f985dc9ea,1412,M,src/java/test/org/apache/zookeeper/TestableZooKeeper.java
c7556b3159792a224f31c89c2e4fe82f985dc9ea,1412,M,src/java/test/org/apache/zookeeper/test/FollowerResyncConcurrencyTest.java
c761aef7e7d4829481c95ee35e243d7548a24131,657,M,CHANGES.txt
c761aef7e7d4829481c95ee35e243d7548a24131,657,M,src/java/test/org/apache/zookeeper/test/ZkDatabaseCorruptionTest.java
c761e221a3b32a1feb2e42723b48957e1a4e4ab7,958,M,CHANGES.txt
c761e221a3b32a1feb2e42723b48957e1a4e4ab7,958,M,src/contrib/hedwig/client/src/main/cpp/inc/hedwig/client.h
c761e221a3b32a1feb2e42723b48957e1a4e4ab7,958,M,src/contrib/hedwig/client/src/main/cpp/lib/client.cpp
c761e221a3b32a1feb2e42723b48957e1a4e4ab7,958,M,src/contrib/hedwig/client/src/main/cpp/lib/subscriberimpl.cpp
c790ad99986747acaaad5f1570474ddcc542aaea,94,A,src/java/test/org/apache/zookeeper/test/JMXEnv.java
c790ad99986747acaaad5f1570474ddcc542aaea,94,M,CHANGES.txt
c790ad99986747acaaad5f1570474ddcc542aaea,94,M,src/java/test/org/apache/zookeeper/test/AsyncTest.java
c790ad99986747acaaad5f1570474ddcc542aaea,94,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
c790ad99986747acaaad5f1570474ddcc542aaea,94,M,src/java/test/org/apache/zookeeper/test/ClientTest.java
c790ad99986747acaaad5f1570474ddcc542aaea,94,M,src/java/test/org/apache/zookeeper/test/QuorumBase.java
c7a4f8bf51cfcc9e50b9e77d10cc05f3efdf3940,1450;1294,A,src/java/test/org/apache/zookeeper/test/ObserverLETest.java
c7a4f8bf51cfcc9e50b9e77d10cc05f3efdf3940,1450;1294,M,CHANGES.txt
c7a4f8bf51cfcc9e50b9e77d10cc05f3efdf3940,1450;1294,M,src/java/main/org/apache/zookeeper/server/quorum/Leader.java
c7a4f8bf51cfcc9e50b9e77d10cc05f3efdf3940,1450;1294,M,src/java/test/org/apache/zookeeper/test/ClientBase.java
c7cfd429f54ebc8006ad763f0652f7692ccda8ba,189,M,CHANGES.txt
c7cfd429f54ebc8006ad763f0652f7692ccda8ba,189,M,src/docs/forrest.properties
c7d447cad5552718ea17907ca3765efc53f443e9,957,M,bin/zkCleanup.sh
c7d447cad5552718ea17907ca3765efc53f443e9,957,M,CHANGES.txt
c7d45e6a220c1dfeffc8fac3dde46d6b08af04fa,2134,M,CHANGES.txt
c7d45e6a220c1dfeffc8fac3dde46d6b08af04fa,2134,M,src/java/main/org/apache/zookeeper/ClientCnxnSocketNetty.java
c7f80e1c950fda7f4c85f4a53f5f50e859b0f666,1251,M,CHANGES.txt
c7f80e1c950fda7f4c85f4a53f5f50e859b0f666,1251,M,src/java/main/org/apache/zookeeper/server/PrepRequestProcessor.java
c80d831f5ac0d07e6f8d6db627cb80707a70220a,1174,M,src/java/main/org/apache/zookeeper/ClientCnxnSocketNIO.java
c811136633209b72bc40e1bb2cef67ebc038ae4c,1333,M,CHANGES.txt
c811136633209b72bc40e1bb2cef67ebc038ae4c,1333,M,src/java/main/org/apache/zookeeper/server/DataTree.java
c811136633209b72bc40e1bb2cef67ebc038ae4c,1333,M,src/java/main/org/apache/zookeeper/server/persistence/FileTxnSnapLog.java
c811136633209b72bc40e1bb2cef67ebc038ae4c,1333,M,src/java/test/org/apache/zookeeper/test/LoadFromLogTest.java
c816a0fff7c65b42fc40c71df436afe871649172,210,M,bin/zkServer.sh
c816a0fff7c65b42fc40c71df436afe871649172,210,M,build.xml
c816a0fff7c65b42fc40c71df436afe871649172,210,M,CHANGES.txt
c816a0fff7c65b42fc40c71df436afe871649172,210,M,src/docs/src/documentation/content/xdocs/zookeeperAdmin.xml
c8198021a15a3225bbb47608157679b69e97d4cf,1483,M,CHANGES.txt
c8198021a15a3225bbb47608157679b69e97d4cf,1483,M,src/docs/src/documentation/content/xdocs/recipes.xml
c82e80b9efde8d23d317e3d0ddd4416abd09fe40,1454,M,CHANGES.txt
c82e80b9efde8d23d317e3d0ddd4416abd09fe40,1454,M,src/c/README
c892af8ecc63ba640692ea277dfebe45877178a0,2008,M,src/java/systest/org/apache/zookeeper/test/system/QuorumPeerInstance.java
c91999667d28bbde57cce311b39839a26230d38e,1018,M,CHANGES.txt
c91999667d28bbde57cce311b39839a26230d38e,1018,M,src/c/src/zookeeper.c
c91999667d28bbde57cce311b39839a26230d38e,1018,M,src/c/tests/TestZookeeperInit.cc
c9249ddbeef726e5740dedeadcbbd5bf79230daf,630,D,src/java/test/org/apache/zookeeper/server/quorum/ObserverTest.java
c9249ddbeef726e5740dedeadcbbd5bf79230daf,630,M,CHANGES.txt
c931f26ac64cbadb12cfc244f774979ed1b52c3e,319,M,CHANGES.txt
c931f26ac64cbadb12cfc244f774979ed1b52c3e,319,M,src/c/src/mt_adaptor.c
c931f26ac64cbadb12cfc244f774979ed1b52c3e,319,M,src/c/src/st_adaptor.c
c931f26ac64cbadb12cfc244f774979ed1b52c3e,319,M,src/c/src/zk_adaptor.h
c931f26ac64cbadb12cfc244f774979ed1b52c3e,319,M,src/c/src/zookeeper.c
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,CHANGES.txt
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/contrib/bookkeeper/build.xml
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/contrib/build-contrib.xml
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/contrib/fatjar/build.xml
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/contrib/rest/build.xml
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/contrib/zkpython/build.xml
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/recipes/build-recipes.xml
c9418460229734a40ab696395cf6773e3edcf5bb,533,M,src/recipes/lock/build.xml
c9647b57274a264a1d9b299ff17ef9125ba88793,1975,M,CHANGES.txt
c9647b57274a264a1d9b299ff17ef9125ba88793,1975,M,src/java/test/config/findbugsExcludeFile.xml
c9abedd47f1808d1743197dea4190ef9fbe5b1ae,1119,M,bin/zkCleanup.sh
